Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Rwanda,RWA,1971,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Rwanda,RWA,1970,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Rwanda,RWA,1969,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Rwanda,RWA,1968,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Rwanda,RWA,1967,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Rwanda,RWA,1966,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.024
Rwanda,RWA,1965,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.024
Rwanda,RWA,1964,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.024
Rwanda,RWA,1963,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.025
Rwanda,RWA,1962,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.025
Rwanda,RWA,1961,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.025
Rwanda,RWA,1960,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.025
Rwanda,RWA,2021,Age dependency ratio (% of working-age population),SP.POP.DPND,72.5116726992432
Rwanda,RWA,2020,Age dependency ratio (% of working-age population),SP.POP.DPND,73.6984732501675
Rwanda,RWA,2019,Age dependency ratio (% of working-age population),SP.POP.DPND,74.8599965068948
Rwanda,RWA,2018,Age dependency ratio (% of working-age population),SP.POP.DPND,75.9282597028407
Rwanda,RWA,2017,Age dependency ratio (% of working-age population),SP.POP.DPND,76.9619186481005
Rwanda,RWA,2016,Age dependency ratio (% of working-age population),SP.POP.DPND,78.0441274413375
Rwanda,RWA,2015,Age dependency ratio (% of working-age population),SP.POP.DPND,79.0533744825843
Rwanda,RWA,2014,Age dependency ratio (% of working-age population),SP.POP.DPND,79.9015169965232
Rwanda,RWA,2013,Age dependency ratio (% of working-age population),SP.POP.DPND,80.6870513280835
Rwanda,RWA,2012,Age dependency ratio (% of working-age population),SP.POP.DPND,81.463353064912
Rwanda,RWA,2011,Age dependency ratio (% of working-age population),SP.POP.DPND,82.1625136898313
Rwanda,RWA,2010,Age dependency ratio (% of working-age population),SP.POP.DPND,82.7720203809072
Rwanda,RWA,2009,Age dependency ratio (% of working-age population),SP.POP.DPND,83.298956278299
Rwanda,RWA,2008,Age dependency ratio (% of working-age population),SP.POP.DPND,83.6424486445804
Rwanda,RWA,2007,Age dependency ratio (% of working-age population),SP.POP.DPND,83.8461487971157
Rwanda,RWA,2006,Age dependency ratio (% of working-age population),SP.POP.DPND,84.0974513907797
Rwanda,RWA,2005,Age dependency ratio (% of working-age population),SP.POP.DPND,84.6035776648932
Rwanda,RWA,2004,Age dependency ratio (% of working-age population),SP.POP.DPND,85.5413161329099
Rwanda,RWA,2003,Age dependency ratio (% of working-age population),SP.POP.DPND,87.03394009539
Rwanda,RWA,2002,Age dependency ratio (% of working-age population),SP.POP.DPND,88.8741350445988
Rwanda,RWA,2001,Age dependency ratio (% of working-age population),SP.POP.DPND,91.1320052227016
Rwanda,RWA,2000,Age dependency ratio (% of working-age population),SP.POP.DPND,94.1213233586912
Rwanda,RWA,1999,Age dependency ratio (% of working-age population),SP.POP.DPND,97.7009723883185
Rwanda,RWA,1998,Age dependency ratio (% of working-age population),SP.POP.DPND,101.706053568293
Rwanda,RWA,1997,Age dependency ratio (% of working-age population),SP.POP.DPND,105.853980085142
Rwanda,RWA,1996,Age dependency ratio (% of working-age population),SP.POP.DPND,109.573650716772
Rwanda,RWA,1995,Age dependency ratio (% of working-age population),SP.POP.DPND,113.295121803938
Rwanda,RWA,1994,Age dependency ratio (% of working-age population),SP.POP.DPND,107.561144642757
Rwanda,RWA,1993,Age dependency ratio (% of working-age population),SP.POP.DPND,103.190830330997
Rwanda,RWA,1992,Age dependency ratio (% of working-age population),SP.POP.DPND,104.011784775973
Rwanda,RWA,1991,Age dependency ratio (% of working-age population),SP.POP.DPND,104.472891710246
Rwanda,RWA,1990,Age dependency ratio (% of working-age population),SP.POP.DPND,104.233742825974
Rwanda,RWA,1989,Age dependency ratio (% of working-age population),SP.POP.DPND,103.152487517682
Rwanda,RWA,1988,Age dependency ratio (% of working-age population),SP.POP.DPND,101.872889892677
Rwanda,RWA,1987,Age dependency ratio (% of working-age population),SP.POP.DPND,101.067601742312
Rwanda,RWA,1986,Age dependency ratio (% of working-age population),SP.POP.DPND,100.716584144271
Rwanda,RWA,1985,Age dependency ratio (% of working-age population),SP.POP.DPND,100.283034425628
Rwanda,RWA,1984,Age dependency ratio (% of working-age population),SP.POP.DPND,99.3457532049963
Rwanda,RWA,1983,Age dependency ratio (% of working-age population),SP.POP.DPND,98.0956515212677
Rwanda,RWA,1982,Age dependency ratio (% of working-age population),SP.POP.DPND,97.2171412044588
Rwanda,RWA,1981,Age dependency ratio (% of working-age population),SP.POP.DPND,96.7923235340384
Rwanda,RWA,1980,Age dependency ratio (% of working-age population),SP.POP.DPND,96.488503199214
Rwanda,RWA,1979,Age dependency ratio (% of working-age population),SP.POP.DPND,96.2597368441409
Rwanda,RWA,1978,Age dependency ratio (% of working-age population),SP.POP.DPND,96.1222647914936
Rwanda,RWA,1977,Age dependency ratio (% of working-age population),SP.POP.DPND,96.2114279033803
Rwanda,RWA,1976,Age dependency ratio (% of working-age population),SP.POP.DPND,96.6620972689387
Rwanda,RWA,1975,Age dependency ratio (% of working-age population),SP.POP.DPND,97.4108750591806
Rwanda,RWA,1974,Age dependency ratio (% of working-age population),SP.POP.DPND,98.3336581342741
Rwanda,RWA,1973,Age dependency ratio (% of working-age population),SP.POP.DPND,99.3362142309604
Rwanda,RWA,1972,Age dependency ratio (% of working-age population),SP.POP.DPND,100.416235561511
Rwanda,RWA,1971,Age dependency ratio (% of working-age population),SP.POP.DPND,101.56557776988
Rwanda,RWA,1970,Age dependency ratio (% of working-age population),SP.POP.DPND,102.854533783084
Rwanda,RWA,1969,Age dependency ratio (% of working-age population),SP.POP.DPND,104.380913738538
Rwanda,RWA,1968,Age dependency ratio (% of working-age population),SP.POP.DPND,106.136163165684
Rwanda,RWA,1967,Age dependency ratio (% of working-age population),SP.POP.DPND,108.050185808237
Rwanda,RWA,1966,Age dependency ratio (% of working-age population),SP.POP.DPND,109.855405388937
Rwanda,RWA,1965,Age dependency ratio (% of working-age population),SP.POP.DPND,111.236979955187
Rwanda,RWA,1964,Age dependency ratio (% of working-age population),SP.POP.DPND,111.933555637089
Rwanda,RWA,1963,Age dependency ratio (% of working-age population),SP.POP.DPND,111.296822911322
Rwanda,RWA,1962,Age dependency ratio (% of working-age population),SP.POP.DPND,109.660098204596
Rwanda,RWA,1961,Age dependency ratio (% of working-age population),SP.POP.DPND,107.77062853129
Rwanda,RWA,1960,Age dependency ratio (% of working-age population),SP.POP.DPND,105.663265942886
Rwanda,RWA,2021,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.42332156292109
Rwanda,RWA,2020,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.38830964566804
Rwanda,RWA,2019,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.34078619934623
Rwanda,RWA,2018,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.30105012473943
Rwanda,RWA,2017,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.28168214208563
Rwanda,RWA,2016,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.29215317326686
Rwanda,RWA,2015,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.3322964000967
Rwanda,RWA,2014,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.40871617465518
Rwanda,RWA,2013,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.53832817434211
Rwanda,RWA,2012,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.72037224955062
Rwanda,RWA,2011,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.77658780944961
Rwanda,RWA,2010,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.68809496244666
Rwanda,RWA,2009,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.60819282297611
Rwanda,RWA,2008,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.52921318509015
Rwanda,RWA,2007,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.45542190817469
Rwanda,RWA,2006,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.39546607199846
Rwanda,RWA,2005,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.35461487520958
Rwanda,RWA,2004,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.34109192636976
Rwanda,RWA,2003,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.36974269496307
Rwanda,RWA,2002,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.29114816717324
Rwanda,RWA,2001,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.0039346892711
Rwanda,RWA,2000,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.65772127586951
Rwanda,RWA,1999,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.34004341746547
Rwanda,RWA,1998,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.04520966774732
Rwanda,RWA,1997,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.95204001766749
Rwanda,RWA,1996,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.04095284936062
Rwanda,RWA,1995,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.12881801177776
Rwanda,RWA,1994,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.49101057988681
Rwanda,RWA,1993,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.70269161484552
Rwanda,RWA,1992,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.72214310701707
Rwanda,RWA,1991,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.70935941753062
Rwanda,RWA,1990,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.66913682894777
Rwanda,RWA,1989,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.61936076992285
Rwanda,RWA,1988,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.57632383379829
Rwanda,RWA,1987,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.55547887303763
Rwanda,RWA,1986,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.55762095793937
Rwanda,RWA,1985,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.57649024528372
Rwanda,RWA,1984,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.60859236224958
Rwanda,RWA,1983,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.6647206664814
Rwanda,RWA,1982,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.74934349916775
Rwanda,RWA,1981,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.84472948123826
Rwanda,RWA,1980,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.93448051714635
Rwanda,RWA,1979,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.01798463763856
Rwanda,RWA,1978,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.09639848025709
Rwanda,RWA,1977,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.17440894575243
Rwanda,RWA,1976,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.2592075479681
Rwanda,RWA,1975,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.35350740177776
Rwanda,RWA,1974,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.45172727030206
Rwanda,RWA,1973,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.54315403068278
Rwanda,RWA,1972,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.63926735950414
Rwanda,RWA,1971,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.74727876199483
Rwanda,RWA,1970,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.86640038442936
Rwanda,RWA,1969,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.99994590061944
Rwanda,RWA,1968,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.14601399042275
Rwanda,RWA,1967,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.29714078051182
Rwanda,RWA,1966,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.43351572687278
Rwanda,RWA,1965,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.5364536022124
Rwanda,RWA,1964,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.59443418066347
Rwanda,RWA,1963,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.58981888244077
Rwanda,RWA,1962,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.53674345392227
Rwanda,RWA,1961,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.47101145357025
Rwanda,RWA,1960,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.40689981293015
Rwanda,RWA,2021,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,67.0883511363221
Rwanda,RWA,2020,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,68.3101636044995
Rwanda,RWA,2019,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,69.5192103075486
Rwanda,RWA,2018,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,70.6272095781012
Rwanda,RWA,2017,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,71.6802365060149
Rwanda,RWA,2016,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,72.7519742680707
Rwanda,RWA,2015,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,73.7210780824876
Rwanda,RWA,2014,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,74.492800821868
Rwanda,RWA,2013,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,75.1487231537414
Rwanda,RWA,2012,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,75.7429808153614
Rwanda,RWA,2011,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,76.3859258803816
Rwanda,RWA,2010,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,77.0839254184605
Rwanda,RWA,2009,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,77.6907634553229
Rwanda,RWA,2008,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,78.1132354594902
Rwanda,RWA,2007,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,78.390726888941
Rwanda,RWA,2006,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,78.7019853187812
Rwanda,RWA,2005,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,79.2489627896836
Rwanda,RWA,2004,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,80.2002242065402
Rwanda,RWA,2003,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.6641974004269
Rwanda,RWA,2002,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,83.5829868774256
Rwanda,RWA,2001,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,86.1280705334304
Rwanda,RWA,2000,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,89.4636020828217
Rwanda,RWA,1999,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,93.360928970853
Rwanda,RWA,1998,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,97.6608439005457
Rwanda,RWA,1997,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,101.901940067475
Rwanda,RWA,1996,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,105.532697867411
Rwanda,RWA,1995,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,109.16630379216
Rwanda,RWA,1994,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,103.07013406287
Rwanda,RWA,1993,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,98.4881387161517
Rwanda,RWA,1992,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,99.2896416689558
Rwanda,RWA,1991,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,99.7635322927152
Rwanda,RWA,1990,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,99.5646059970258
Rwanda,RWA,1989,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,98.5331267477592
Rwanda,RWA,1988,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,97.2965660588783
Rwanda,RWA,1987,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,96.5121228692741
Rwanda,RWA,1986,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,96.1589631863313
Rwanda,RWA,1985,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,95.7065441803443
Rwanda,RWA,1984,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,94.7371608427468
Rwanda,RWA,1983,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,93.4309308547863
Rwanda,RWA,1982,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,92.467797705291
Rwanda,RWA,1981,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,91.9475940528001
Rwanda,RWA,1980,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,91.5540226820676
Rwanda,RWA,1979,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,91.2417522065023
Rwanda,RWA,1978,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,91.0258663112365
Rwanda,RWA,1977,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,91.0370189576279
Rwanda,RWA,1976,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,91.4028897209706
Rwanda,RWA,1975,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,92.0573676574028
Rwanda,RWA,1974,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,92.881930863972
Rwanda,RWA,1973,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,93.7930602002776
Rwanda,RWA,1972,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,94.7769682020068
Rwanda,RWA,1971,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,95.8182990078851
Rwanda,RWA,1970,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,96.9881333986544
Rwanda,RWA,1969,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,98.3809678379182
Rwanda,RWA,1968,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,99.9901491752608
Rwanda,RWA,1967,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,101.753045027725
Rwanda,RWA,1966,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,103.421889662064
Rwanda,RWA,1965,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,104.700526352974
Rwanda,RWA,1964,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,105.339121456425
Rwanda,RWA,1963,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,104.707004028881
Rwanda,RWA,1962,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,103.123354750674
Rwanda,RWA,1961,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,101.29961707772
Rwanda,RWA,1960,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,99.256366129956
Rwanda,RWA,2021,Population growth (annual %),SP.POP.GROW,2.3717515483557
Rwanda,RWA,2020,Population growth (annual %),SP.POP.GROW,2.3967070500013
Rwanda,RWA,2019,Population growth (annual %),SP.POP.GROW,2.39079436618151
Rwanda,RWA,2018,Population growth (annual %),SP.POP.GROW,2.43503841544025
Rwanda,RWA,2017,Population growth (annual %),SP.POP.GROW,2.47880785239257
Rwanda,RWA,2016,Population growth (annual %),SP.POP.GROW,2.44299698959529
Rwanda,RWA,2015,Population growth (annual %),SP.POP.GROW,2.38595568459796
Rwanda,RWA,2014,Population growth (annual %),SP.POP.GROW,2.3775340228914
Rwanda,RWA,2013,Population growth (annual %),SP.POP.GROW,2.3792915199656
Rwanda,RWA,2012,Population growth (annual %),SP.POP.GROW,2.45984040638473
Rwanda,RWA,2011,Population growth (annual %),SP.POP.GROW,2.56550960901795
Rwanda,RWA,2010,Population growth (annual %),SP.POP.GROW,2.6071051025344
Rwanda,RWA,2009,Population growth (annual %),SP.POP.GROW,2.64057029628242
Rwanda,RWA,2008,Population growth (annual %),SP.POP.GROW,2.68159866469225
Rwanda,RWA,2007,Population growth (annual %),SP.POP.GROW,2.6937067262308
Rwanda,RWA,2006,Population growth (annual %),SP.POP.GROW,2.66480719140037
Rwanda,RWA,2005,Population growth (annual %),SP.POP.GROW,2.63169301631945
Rwanda,RWA,2004,Population growth (annual %),SP.POP.GROW,2.57920977781251
Rwanda,RWA,2003,Population growth (annual %),SP.POP.GROW,2.31040451162765
Rwanda,RWA,2002,Population growth (annual %),SP.POP.GROW,1.78798197593577
Rwanda,RWA,2001,Population growth (annual %),SP.POP.GROW,1.39530227863448
Rwanda,RWA,2000,Population growth (annual %),SP.POP.GROW,1.24573125745531
Rwanda,RWA,1999,Population growth (annual %),SP.POP.GROW,1.19243584222433
Rwanda,RWA,1998,Population growth (annual %),SP.POP.GROW,3.18243918155598
Rwanda,RWA,1997,Population growth (annual %),SP.POP.GROW,13.2470672505578
Rwanda,RWA,1996,Population growth (annual %),SP.POP.GROW,16.6255019779963
Rwanda,RWA,1995,Population growth (annual %),SP.POP.GROW,-16.8806296708643
Rwanda,RWA,1994,Population growth (annual %),SP.POP.GROW,-16.0491526157981
Rwanda,RWA,1993,Population growth (annual %),SP.POP.GROW,3.18151530970022
Rwanda,RWA,1992,Population growth (annual %),SP.POP.GROW,2.26554307510296
Rwanda,RWA,1991,Population growth (annual %),SP.POP.GROW,2.23868589939967
Rwanda,RWA,1990,Population growth (annual %),SP.POP.GROW,2.4615927974137
Rwanda,RWA,1989,Population growth (annual %),SP.POP.GROW,2.66757702027772
Rwanda,RWA,1988,Population growth (annual %),SP.POP.GROW,3.18725478939529
Rwanda,RWA,1987,Population growth (annual %),SP.POP.GROW,3.59766169671716
Rwanda,RWA,1986,Population growth (annual %),SP.POP.GROW,3.62060755685165
Rwanda,RWA,1985,Population growth (annual %),SP.POP.GROW,3.40883127197502
Rwanda,RWA,1984,Population growth (annual %),SP.POP.GROW,3.3123358772293
Rwanda,RWA,1983,Population growth (annual %),SP.POP.GROW,3.5877838789899
Rwanda,RWA,1982,Population growth (annual %),SP.POP.GROW,3.80282951759302
Rwanda,RWA,1981,Population growth (annual %),SP.POP.GROW,3.63825218024574
Rwanda,RWA,1980,Population growth (annual %),SP.POP.GROW,3.35547032700799
Rwanda,RWA,1979,Population growth (annual %),SP.POP.GROW,3.04977646065132
Rwanda,RWA,1978,Population growth (annual %),SP.POP.GROW,2.85847530507977
Rwanda,RWA,1977,Population growth (annual %),SP.POP.GROW,2.86390960667022
Rwanda,RWA,1976,Population growth (annual %),SP.POP.GROW,2.89089391293466
Rwanda,RWA,1975,Population growth (annual %),SP.POP.GROW,2.9070836928786
Rwanda,RWA,1974,Population growth (annual %),SP.POP.GROW,2.93537515995271
Rwanda,RWA,1973,Population growth (annual %),SP.POP.GROW,2.95206833272967
Rwanda,RWA,1972,Population growth (annual %),SP.POP.GROW,2.94896268963442
Rwanda,RWA,1971,Population growth (annual %),SP.POP.GROW,3.00931354381668
Rwanda,RWA,1970,Population growth (annual %),SP.POP.GROW,3.08818394838363
Rwanda,RWA,1969,Population growth (annual %),SP.POP.GROW,3.11505640418176
Rwanda,RWA,1968,Population growth (annual %),SP.POP.GROW,3.12164160228976
Rwanda,RWA,1967,Population growth (annual %),SP.POP.GROW,3.01560768660481
Rwanda,RWA,1966,Population growth (annual %),SP.POP.GROW,2.80880785102243
Rwanda,RWA,1965,Population growth (annual %),SP.POP.GROW,2.57084686962757
Rwanda,RWA,1964,Population growth (annual %),SP.POP.GROW,2.24113327435576
Rwanda,RWA,1963,Population growth (annual %),SP.POP.GROW,2.19182647239121
Rwanda,RWA,1962,Population growth (annual %),SP.POP.GROW,2.44696001938284
Rwanda,RWA,1961,Population growth (annual %),SP.POP.GROW,2.67750780003869
Rwanda,RWA,2021,"Population, total",SP.POP.TOTL,13461888
Rwanda,RWA,2020,"Population, total",SP.POP.TOTL,13146362
Rwanda,RWA,2019,"Population, total",SP.POP.TOTL,12835028
Rwanda,RWA,2018,"Population, total",SP.POP.TOTL,12531808
Rwanda,RWA,2017,"Population, total",SP.POP.TOTL,12230339
Rwanda,RWA,2016,"Population, total",SP.POP.TOTL,11930899
Rwanda,RWA,2015,"Population, total",SP.POP.TOTL,11642959
Rwanda,RWA,2014,"Population, total",SP.POP.TOTL,11368451
Rwanda,RWA,2013,"Population, total",SP.POP.TOTL,11101350
Rwanda,RWA,2012,"Population, total",SP.POP.TOTL,10840334
Rwanda,RWA,2011,"Population, total",SP.POP.TOTL,10576932
Rwanda,RWA,2010,"Population, total",SP.POP.TOTL,10309031
Rwanda,RWA,2009,"Population, total",SP.POP.TOTL,10043737
Rwanda,RWA,2008,"Population, total",SP.POP.TOTL,9781996
Rwanda,RWA,2007,"Population, total",SP.POP.TOTL,9523168
Rwanda,RWA,2006,"Population, total",SP.POP.TOTL,9270066
Rwanda,RWA,2005,"Population, total",SP.POP.TOTL,9026299
Rwanda,RWA,2004,"Population, total",SP.POP.TOTL,8791853
Rwanda,RWA,2003,"Population, total",SP.POP.TOTL,8567992
Rwanda,RWA,2002,"Population, total",SP.POP.TOTL,8372306
Rwanda,RWA,2001,"Population, total",SP.POP.TOTL,8223941
Rwanda,RWA,2000,"Population, total",SP.POP.TOTL,8109989
Rwanda,RWA,1999,"Population, total",SP.POP.TOTL,8009587
Rwanda,RWA,1998,"Population, total",SP.POP.TOTL,7914645
Rwanda,RWA,1997,"Population, total",SP.POP.TOTL,7666732
Rwanda,RWA,1996,"Population, total",SP.POP.TOTL,6715510
Rwanda,RWA,1995,"Population, total",SP.POP.TOTL,5686897
Rwanda,RWA,1994,"Population, total",SP.POP.TOTL,6732665
Rwanda,RWA,1993,"Population, total",SP.POP.TOTL,7904740
Rwanda,RWA,1992,"Population, total",SP.POP.TOTL,7657208
Rwanda,RWA,1991,"Population, total",SP.POP.TOTL,7485681
Rwanda,RWA,1990,"Population, total",SP.POP.TOTL,7319962
Rwanda,RWA,1989,"Population, total",SP.POP.TOTL,7141974
Rwanda,RWA,1988,"Population, total",SP.POP.TOTL,6953975
Rwanda,RWA,1987,"Population, total",SP.POP.TOTL,6735829
Rwanda,RWA,1986,"Population, total",SP.POP.TOTL,6497804
Rwanda,RWA,1985,"Population, total",SP.POP.TOTL,6266752
Rwanda,RWA,1984,"Population, total",SP.POP.TOTL,6056729
Rwanda,RWA,1983,"Population, total",SP.POP.TOTL,5859396
Rwanda,RWA,1982,"Population, total",SP.POP.TOTL,5652900
Rwanda,RWA,1981,"Population, total",SP.POP.TOTL,5441966
