Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Djibouti,DJI,1996,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,48.156421
Djibouti,DJI,1995,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,48.428039
Djibouti,DJI,1994,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,46.991223
Djibouti,DJI,1993,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,47.32654
Djibouti,DJI,1992,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,42.238627
Djibouti,DJI,1991,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,45.218135
Djibouti,DJI,1990,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,47.029824
Djibouti,DJI,1989,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,47.010453
Djibouti,DJI,1988,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,46.9178
Djibouti,DJI,1987,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,46.417137
Djibouti,DJI,1986,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,45.824071
Djibouti,DJI,1985,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,45.452369
Djibouti,DJI,1984,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,44.904773
Djibouti,DJI,1983,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,44.24893
Djibouti,DJI,1982,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,43.714436
Djibouti,DJI,1981,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,42.847901
Djibouti,DJI,1980,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,42.516275
Djibouti,DJI,1979,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,41.926357
Djibouti,DJI,1978,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,41.298638
Djibouti,DJI,1977,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,40.702985
Djibouti,DJI,1976,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,40.14336
Djibouti,DJI,1975,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,40.025557
Djibouti,DJI,1974,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,39.409441
Djibouti,DJI,1973,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,38.88282
Djibouti,DJI,1972,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,38.195888
Djibouti,DJI,1971,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,36.589264
Djibouti,DJI,1970,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,37.120767
Djibouti,DJI,1969,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,36.381662
Djibouti,DJI,1968,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,35.734277
Djibouti,DJI,1967,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,34.958499
Djibouti,DJI,1966,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,34.574163
Djibouti,DJI,1965,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,34.162819
Djibouti,DJI,1964,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,33.621404
Djibouti,DJI,1963,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,33.255263
Djibouti,DJI,1962,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,32.939209
Djibouti,DJI,1961,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,32.558646
Djibouti,DJI,1960,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,32.443552
Djibouti,DJI,2012,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,1.3
Djibouti,DJI,2012,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,5.3
Djibouti,DJI,2021,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,10.306071673011
Djibouti,DJI,2020,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,10.4070546788643
Djibouti,DJI,2019,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,10.5164540798623
Djibouti,DJI,2018,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,10.6383538871776
Djibouti,DJI,2017,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,10.7744159238068
Djibouti,DJI,2016,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,10.9226929274983
Djibouti,DJI,2015,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,11.0883848019977
Djibouti,DJI,2014,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,11.2778369634434
Djibouti,DJI,2013,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,11.4865072456347
Djibouti,DJI,2012,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,11.719907050092
Djibouti,DJI,2011,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,11.9844142154936
Djibouti,DJI,2010,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,12.2796491497871
Djibouti,DJI,2009,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,12.604650237859
Djibouti,DJI,2008,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,12.9699267195645
Djibouti,DJI,2007,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,13.3510380624828
Djibouti,DJI,2006,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,13.6995318298131
Djibouti,DJI,2005,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,13.9544552154134
Djibouti,DJI,2004,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,14.0786877908405
Djibouti,DJI,2003,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,14.0868831196077
Djibouti,DJI,2002,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,14.0607958765018
Djibouti,DJI,2001,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,14.1029772547715
Djibouti,DJI,2000,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,14.2099585229062
Djibouti,DJI,1999,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,14.3863426552938
Djibouti,DJI,1998,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,14.6663920686953
Djibouti,DJI,1997,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,15.0612089435878
Djibouti,DJI,1996,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,15.433244841076
Djibouti,DJI,1995,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,15.6902515152901
Djibouti,DJI,1994,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,15.9032787146292
Djibouti,DJI,1993,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,16.0789249319963
Djibouti,DJI,1992,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,16.2428687726722
Djibouti,DJI,1991,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,16.3798429646157
Djibouti,DJI,1990,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,16.4870240934417
Djibouti,DJI,1989,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,16.5822509832617
Djibouti,DJI,1988,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,16.6806972622843
Djibouti,DJI,1987,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,16.7823957231457
Djibouti,DJI,1986,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,16.8892495953746
Djibouti,DJI,1985,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.0075690986657
Djibouti,DJI,1984,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.1359601308207
Djibouti,DJI,1983,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.2679119492106
Djibouti,DJI,1982,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.4008220157255
Djibouti,DJI,1981,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.5341781416734
Djibouti,DJI,1980,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.6618634634439
Djibouti,DJI,1979,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.777508720721
Djibouti,DJI,1978,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.881242526052
Djibouti,DJI,1977,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.9767758707091
Djibouti,DJI,1976,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,18.0613523439188
Djibouti,DJI,1975,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,18.1235337138949
Djibouti,DJI,1974,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,18.1599892360716
Djibouti,DJI,1973,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,18.1747609686355
Djibouti,DJI,1972,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,18.1664539096352
Djibouti,DJI,1971,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,18.141195202753
Djibouti,DJI,1970,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,18.1052039689778
Djibouti,DJI,1969,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,18.0615677098567
Djibouti,DJI,1968,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,18.0111508308842
Djibouti,DJI,1967,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.9552752199881
Djibouti,DJI,1966,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.8967234871335
Djibouti,DJI,1965,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.8318209536638
Djibouti,DJI,1964,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.7670491156868
Djibouti,DJI,1963,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.7034123395714
Djibouti,DJI,1962,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.6352364444539
Djibouti,DJI,1961,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.566203308224
Djibouti,DJI,1960,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,17.4995390005532
Djibouti,DJI,2021,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,10.7493206750709
Djibouti,DJI,2020,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,10.843988730688
Djibouti,DJI,2019,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,10.9484817564345
Djibouti,DJI,2018,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,11.0674426748683
Djibouti,DJI,2017,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,11.2004161336887
Djibouti,DJI,2016,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,11.346661229383
Djibouti,DJI,2015,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,11.5114030075008
Djibouti,DJI,2014,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,11.7003310551698
Djibouti,DJI,2013,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,11.9113183841664
Djibouti,DJI,2012,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,12.1480695348585
Djibouti,DJI,2011,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,12.4169577279313
Djibouti,DJI,2010,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,12.7196347271491
Djibouti,DJI,2009,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,13.0537050414248
Djibouti,DJI,2008,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,13.4302342118887
Djibouti,DJI,2007,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,13.8227211457749
Djibouti,DJI,2006,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,14.1832733586832
Djibouti,DJI,2005,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,14.4473516211406
Djibouti,DJI,2004,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,14.57523079945
Djibouti,DJI,2003,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,14.5846495081089
Djibouti,DJI,2002,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,14.5607684704971
Djibouti,DJI,2001,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,14.6107303132466
Djibouti,DJI,2000,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,14.7291528317996
Djibouti,DJI,1999,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,14.9194709891407
Djibouti,DJI,1998,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,15.2188707220591
Djibouti,DJI,1997,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,15.6395075424148
Djibouti,DJI,1996,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,16.0347786973451
Djibouti,DJI,1995,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,16.3075815738964
Djibouti,DJI,1994,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,16.5319525336651
Djibouti,DJI,1993,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,16.7177089960869
Djibouti,DJI,1992,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,16.8796953592718
Djibouti,DJI,1991,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.0085759006458
Djibouti,DJI,1990,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.1170966847118
Djibouti,DJI,1989,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.2174410491996
Djibouti,DJI,1988,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.3205521792703
Djibouti,DJI,1987,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.4252921703254
Djibouti,DJI,1986,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.5345296485873
Djibouti,DJI,1985,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.6573870739726
Djibouti,DJI,1984,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.7917072282768
Djibouti,DJI,1983,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.9282355038186
Djibouti,DJI,1982,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.0639975459844
Djibouti,DJI,1981,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.1965696517928
Djibouti,DJI,1980,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.3200617610619
Djibouti,DJI,1979,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.4300841668943
Djibouti,DJI,1978,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.5283861472991
Djibouti,DJI,1977,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.6176173820795
Djibouti,DJI,1976,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.6953574164238
Djibouti,DJI,1975,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.7514823545356
Djibouti,DJI,1974,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.7807322992508
Djibouti,DJI,1973,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.785628456067
Djibouti,DJI,1972,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.7651272522798
Djibouti,DJI,1971,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.7289611903546
Djibouti,DJI,1970,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.6822643727217
Djibouti,DJI,1969,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.6233398000298
Djibouti,DJI,1968,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.5579654525744
Djibouti,DJI,1967,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.4879484421767
Djibouti,DJI,1966,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.4126286166564
Djibouti,DJI,1965,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.3306709265176
Djibouti,DJI,1964,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.2502379527235
Djibouti,DJI,1963,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.1699724916751
Djibouti,DJI,1962,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,18.0836180250529
Djibouti,DJI,1961,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.9950679848872
Djibouti,DJI,1960,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.908168060908
Djibouti,DJI,2021,"Population ages 0-14, female",SP.POP.0014.FE.IN,168151
Djibouti,DJI,2020,"Population ages 0-14, female",SP.POP.0014.FE.IN,168079
Djibouti,DJI,2019,"Population ages 0-14, female",SP.POP.0014.FE.IN,168131
Djibouti,DJI,2018,"Population ages 0-14, female",SP.POP.0014.FE.IN,168300
Djibouti,DJI,2017,"Population ages 0-14, female",SP.POP.0014.FE.IN,168517
Djibouti,DJI,2016,"Population ages 0-14, female",SP.POP.0014.FE.IN,168630
Djibouti,DJI,2015,"Population ages 0-14, female",SP.POP.0014.FE.IN,168527
Djibouti,DJI,2014,"Population ages 0-14, female",SP.POP.0014.FE.IN,168138
Djibouti,DJI,2013,"Population ages 0-14, female",SP.POP.0014.FE.IN,167432
Djibouti,DJI,2012,"Population ages 0-14, female",SP.POP.0014.FE.IN,166418
Djibouti,DJI,2011,"Population ages 0-14, female",SP.POP.0014.FE.IN,165262
Djibouti,DJI,2010,"Population ages 0-14, female",SP.POP.0014.FE.IN,164058
Djibouti,DJI,2009,"Population ages 0-14, female",SP.POP.0014.FE.IN,162708
Djibouti,DJI,2008,"Population ages 0-14, female",SP.POP.0014.FE.IN,161373
Djibouti,DJI,2007,"Population ages 0-14, female",SP.POP.0014.FE.IN,160041
Djibouti,DJI,2006,"Population ages 0-14, female",SP.POP.0014.FE.IN,158447
Djibouti,DJI,2005,"Population ages 0-14, female",SP.POP.0014.FE.IN,156729
Djibouti,DJI,2004,"Population ages 0-14, female",SP.POP.0014.FE.IN,154941
Djibouti,DJI,2003,"Population ages 0-14, female",SP.POP.0014.FE.IN,152899
Djibouti,DJI,2002,"Population ages 0-14, female",SP.POP.0014.FE.IN,150362
Djibouti,DJI,2001,"Population ages 0-14, female",SP.POP.0014.FE.IN,147454
Djibouti,DJI,2000,"Population ages 0-14, female",SP.POP.0014.FE.IN,144635
Djibouti,DJI,1999,"Population ages 0-14, female",SP.POP.0014.FE.IN,141975
Djibouti,DJI,1998,"Population ages 0-14, female",SP.POP.0014.FE.IN,139371
Djibouti,DJI,1997,"Population ages 0-14, female",SP.POP.0014.FE.IN,136763
Djibouti,DJI,1996,"Population ages 0-14, female",SP.POP.0014.FE.IN,134338
Djibouti,DJI,1995,"Population ages 0-14, female",SP.POP.0014.FE.IN,132429
Djibouti,DJI,1994,"Population ages 0-14, female",SP.POP.0014.FE.IN,132088
Djibouti,DJI,1993,"Population ages 0-14, female",SP.POP.0014.FE.IN,130330
Djibouti,DJI,1992,"Population ages 0-14, female",SP.POP.0014.FE.IN,133689
Djibouti,DJI,1991,"Population ages 0-14, female",SP.POP.0014.FE.IN,135535
Djibouti,DJI,1990,"Population ages 0-14, female",SP.POP.0014.FE.IN,125066
Djibouti,DJI,1989,"Population ages 0-14, female",SP.POP.0014.FE.IN,113456
Djibouti,DJI,1988,"Population ages 0-14, female",SP.POP.0014.FE.IN,105515
Djibouti,DJI,1987,"Population ages 0-14, female",SP.POP.0014.FE.IN,99392
Djibouti,DJI,1986,"Population ages 0-14, female",SP.POP.0014.FE.IN,93648
Djibouti,DJI,1985,"Population ages 0-14, female",SP.POP.0014.FE.IN,88805
Djibouti,DJI,1984,"Population ages 0-14, female",SP.POP.0014.FE.IN,85007
Djibouti,DJI,1983,"Population ages 0-14, female",SP.POP.0014.FE.IN,82055
Djibouti,DJI,1982,"Population ages 0-14, female",SP.POP.0014.FE.IN,79447
Djibouti,DJI,1981,"Population ages 0-14, female",SP.POP.0014.FE.IN,76521
Djibouti,DJI,1980,"Population ages 0-14, female",SP.POP.0014.FE.IN,72775
Djibouti,DJI,1979,"Population ages 0-14, female",SP.POP.0014.FE.IN,68054
Djibouti,DJI,1978,"Population ages 0-14, female",SP.POP.0014.FE.IN,62575
Djibouti,DJI,1977,"Population ages 0-14, female",SP.POP.0014.FE.IN,56862
Djibouti,DJI,1976,"Population ages 0-14, female",SP.POP.0014.FE.IN,51483
Djibouti,DJI,1975,"Population ages 0-14, female",SP.POP.0014.FE.IN,46773
Djibouti,DJI,1974,"Population ages 0-14, female",SP.POP.0014.FE.IN,42841
Djibouti,DJI,1973,"Population ages 0-14, female",SP.POP.0014.FE.IN,39603
Djibouti,DJI,1972,"Population ages 0-14, female",SP.POP.0014.FE.IN,36799
Djibouti,DJI,1971,"Population ages 0-14, female",SP.POP.0014.FE.IN,34241
Djibouti,DJI,1970,"Population ages 0-14, female",SP.POP.0014.FE.IN,31951
Djibouti,DJI,1969,"Population ages 0-14, female",SP.POP.0014.FE.IN,29858
Djibouti,DJI,1968,"Population ages 0-14, female",SP.POP.0014.FE.IN,28051
Djibouti,DJI,1967,"Population ages 0-14, female",SP.POP.0014.FE.IN,26521
Djibouti,DJI,1966,"Population ages 0-14, female",SP.POP.0014.FE.IN,25045
Djibouti,DJI,1965,"Population ages 0-14, female",SP.POP.0014.FE.IN,23628
Djibouti,DJI,1964,"Population ages 0-14, female",SP.POP.0014.FE.IN,22352
Djibouti,DJI,1963,"Population ages 0-14, female",SP.POP.0014.FE.IN,21285
Djibouti,DJI,1962,"Population ages 0-14, female",SP.POP.0014.FE.IN,20389
Djibouti,DJI,1961,"Population ages 0-14, female",SP.POP.0014.FE.IN,19631
Djibouti,DJI,1960,"Population ages 0-14, female",SP.POP.0014.FE.IN,18983
Djibouti,DJI,2021,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,30.2067483791926
Djibouti,DJI,2020,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,30.6330311262098
Djibouti,DJI,2019,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,31.1141954318126
Djibouti,DJI,2018,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,31.6486891047701
Djibouti,DJI,2017,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,32.2155227293148
Djibouti,DJI,2016,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,32.7801309801741
Djibouti,DJI,2015,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,33.3205147723206
Djibouti,DJI,2014,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,33.8289839414032
Djibouti,DJI,2013,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,34.2940242715961
Djibouti,DJI,2012,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,34.7138494528555
Djibouti,DJI,2011,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,35.120506123594
Djibouti,DJI,2010,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,35.5352263534039
Djibouti,DJI,2009,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,35.9514029594833
Djibouti,DJI,2008,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,36.3918152327237
Djibouti,DJI,2007,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,36.8303625365476
Djibouti,DJI,2006,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,37.2482688987128
Djibouti,DJI,2005,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,37.5556969320111
Djibouti,DJI,2004,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,37.690133376146
Djibouti,DJI,2003,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,37.7385361350698
Djibouti,DJI,2002,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,37.9167911760367
Djibouti,DJI,2001,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,38.3211100253649
Djibouti,DJI,2000,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,38.7660062048124
Djibouti,DJI,1999,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,39.2415104561109
Djibouti,DJI,1998,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,39.8656186177425
Djibouti,DJI,1997,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,40.6959132541019
Djibouti,DJI,1996,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,41.3972737399868
Djibouti,DJI,1995,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,41.7732719068445
Djibouti,DJI,1994,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.0669118935015
Djibouti,DJI,1993,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.3303966546222
Djibouti,DJI,1992,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.5966668631521
Djibouti,DJI,1991,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.8331471389
Djibouti,DJI,1990,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,43.040398930404
Djibouti,DJI,1989,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,43.2391231439983
Djibouti,DJI,1988,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,43.4356366151205
Djibouti,DJI,1987,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,43.6253187669808
Djibouti,DJI,1986,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,43.8061914696554
Djibouti,DJI,1985,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,43.9760423295096
Djibouti,DJI,1984,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,44.1296786585682
Djibouti,DJI,1983,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,44.260031392771
Djibouti,DJI,1982,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,44.3656741422445
Djibouti,DJI,1981,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,44.4503178922971
Djibouti,DJI,1980,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,44.5098530904821
Djibouti,DJI,1979,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,44.5388325687023
