Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1989,"Population ages 0-14, male",SP.POP.0014.MA.IN,5568702
Kenya,KEN,1988,"Population ages 0-14, male",SP.POP.0014.MA.IN,5407156
Kenya,KEN,1987,"Population ages 0-14, male",SP.POP.0014.MA.IN,5244688
Kenya,KEN,1986,"Population ages 0-14, male",SP.POP.0014.MA.IN,5084285
Kenya,KEN,1985,"Population ages 0-14, male",SP.POP.0014.MA.IN,4927324
Kenya,KEN,1984,"Population ages 0-14, male",SP.POP.0014.MA.IN,4773692
Kenya,KEN,1983,"Population ages 0-14, male",SP.POP.0014.MA.IN,4624337
Kenya,KEN,1982,"Population ages 0-14, male",SP.POP.0014.MA.IN,4479302
Kenya,KEN,1981,"Population ages 0-14, male",SP.POP.0014.MA.IN,4338241
Kenya,KEN,1980,"Population ages 0-14, male",SP.POP.0014.MA.IN,4202153
Kenya,KEN,1979,"Population ages 0-14, male",SP.POP.0014.MA.IN,4070129
Kenya,KEN,1978,"Population ages 0-14, male",SP.POP.0014.MA.IN,3941198
Kenya,KEN,1977,"Population ages 0-14, male",SP.POP.0014.MA.IN,3815620
Kenya,KEN,1976,"Population ages 0-14, male",SP.POP.0014.MA.IN,3692771
Kenya,KEN,1975,"Population ages 0-14, male",SP.POP.0014.MA.IN,3571279
Kenya,KEN,1974,"Population ages 0-14, male",SP.POP.0014.MA.IN,3450629
Kenya,KEN,1973,"Population ages 0-14, male",SP.POP.0014.MA.IN,3331111
Kenya,KEN,1972,"Population ages 0-14, male",SP.POP.0014.MA.IN,3211613
Kenya,KEN,1971,"Population ages 0-14, male",SP.POP.0014.MA.IN,3091201
Kenya,KEN,1970,"Population ages 0-14, male",SP.POP.0014.MA.IN,2969832
Kenya,KEN,1969,"Population ages 0-14, male",SP.POP.0014.MA.IN,2847816
Kenya,KEN,1968,"Population ages 0-14, male",SP.POP.0014.MA.IN,2725809
Kenya,KEN,1967,"Population ages 0-14, male",SP.POP.0014.MA.IN,2604105
Kenya,KEN,1966,"Population ages 0-14, male",SP.POP.0014.MA.IN,2482810
Kenya,KEN,1965,"Population ages 0-14, male",SP.POP.0014.MA.IN,2362603
Kenya,KEN,1964,"Population ages 0-14, male",SP.POP.0014.MA.IN,2257930
Kenya,KEN,1963,"Population ages 0-14, male",SP.POP.0014.MA.IN,2168467
Kenya,KEN,1962,"Population ages 0-14, male",SP.POP.0014.MA.IN,2079629
Kenya,KEN,1961,"Population ages 0-14, male",SP.POP.0014.MA.IN,1992216
Kenya,KEN,1960,"Population ages 0-14, male",SP.POP.0014.MA.IN,1907621
Kenya,KEN,2021,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,38.8556863322756
Kenya,KEN,2020,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,39.4183431340765
Kenya,KEN,2019,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,39.9674951042041
Kenya,KEN,2018,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,40.5048234942075
Kenya,KEN,2017,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,41.0274495333774
Kenya,KEN,2016,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,41.520440293393
Kenya,KEN,2015,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,41.9791047917251
Kenya,KEN,2014,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,42.4090878728041
Kenya,KEN,2013,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,42.8111594273314
Kenya,KEN,2012,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,43.1605233155811
Kenya,KEN,2011,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,43.4530490240484
Kenya,KEN,2010,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,43.6949385322422
Kenya,KEN,2009,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,43.8690807068653
Kenya,KEN,2008,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,44.0066422102172
Kenya,KEN,2007,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,44.1385409587646
Kenya,KEN,2006,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,44.2991442020033
Kenya,KEN,2005,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,44.5185285169755
Kenya,KEN,2004,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,44.7998288313473
Kenya,KEN,2003,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,45.1394406311533
Kenya,KEN,2002,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,45.5030599752191
Kenya,KEN,2001,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,45.9050324544072
Kenya,KEN,2000,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.3281037844302
Kenya,KEN,1999,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.7406425375501
Kenya,KEN,1998,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,47.1183400171015
Kenya,KEN,1997,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,47.4658736416767
Kenya,KEN,1996,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,47.8263520508127
Kenya,KEN,1995,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,48.1844001476232
Kenya,KEN,1994,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,48.5622560347465
Kenya,KEN,1993,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,48.9415371641933
Kenya,KEN,1992,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.2914092671721
Kenya,KEN,1991,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.6132783120905
Kenya,KEN,1990,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.9280664043734
Kenya,KEN,1989,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,50.2371484485688
Kenya,KEN,1988,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,50.5047952018186
Kenya,KEN,1987,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,50.7405365697495
Kenya,KEN,1986,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,50.9571775234917
Kenya,KEN,1985,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,51.1908678255488
Kenya,KEN,1984,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,51.4501659412631
Kenya,KEN,1983,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,51.7337977699369
Kenya,KEN,1982,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.0103505102975
Kenya,KEN,1981,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.2511267602835
Kenya,KEN,1980,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.488465010438
Kenya,KEN,1979,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.6901242483076
Kenya,KEN,1978,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.8270470041321
Kenya,KEN,1977,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.9349535132519
Kenya,KEN,1976,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.9602499569035
Kenya,KEN,1975,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.9146414679695
Kenya,KEN,1974,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.8671237280978
Kenya,KEN,1973,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.810051933967
Kenya,KEN,1972,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.7194416055171
Kenya,KEN,1971,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.5470982955429
Kenya,KEN,1970,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.3522384407808
Kenya,KEN,1969,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,52.1714900475262
Kenya,KEN,1968,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,51.9363207823536
Kenya,KEN,1967,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,51.621302443736
Kenya,KEN,1966,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,51.212343387404
Kenya,KEN,1965,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,50.7194932263701
Kenya,KEN,1964,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,50.4432915253071
Kenya,KEN,1963,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,50.381561624488
Kenya,KEN,1962,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,50.2278043520002
Kenya,KEN,1961,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.9858300984266
Kenya,KEN,1960,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.6659897419876
Kenya,KEN,2021,"Population ages 0-14, total",SP.POP.0014.TO,20351588
Kenya,KEN,2020,"Population ages 0-14, total",SP.POP.0014.TO,20260426
Kenya,KEN,2019,"Population ages 0-14, total",SP.POP.0014.TO,20143481
Kenya,KEN,2018,"Population ages 0-14, total",SP.POP.0014.TO,20019709
Kenya,KEN,2017,"Population ages 0-14, total",SP.POP.0014.TO,19874839
Kenya,KEN,2016,"Population ages 0-14, total",SP.POP.0014.TO,19687393
Kenya,KEN,2015,"Population ages 0-14, total",SP.POP.0014.TO,19475582
Kenya,KEN,2014,"Population ages 0-14, total",SP.POP.0014.TO,19249052
Kenya,KEN,2013,"Population ages 0-14, total",SP.POP.0014.TO,18992542
Kenya,KEN,2012,"Population ages 0-14, total",SP.POP.0014.TO,18693482
Kenya,KEN,2011,"Population ages 0-14, total",SP.POP.0014.TO,18353069
Kenya,KEN,2010,"Population ages 0-14, total",SP.POP.0014.TO,17973143
Kenya,KEN,2009,"Population ages 0-14, total",SP.POP.0014.TO,17545622
Kenya,KEN,2008,"Population ages 0-14, total",SP.POP.0014.TO,17089299
Kenya,KEN,2007,"Population ages 0-14, total",SP.POP.0014.TO,16637522
Kenya,KEN,2006,"Population ages 0-14, total",SP.POP.0014.TO,16208960
Kenya,KEN,2005,"Population ages 0-14, total",SP.POP.0014.TO,15810069
Kenya,KEN,2004,"Population ages 0-14, total",SP.POP.0014.TO,15440708
Kenya,KEN,2003,"Population ages 0-14, total",SP.POP.0014.TO,15096219
Kenya,KEN,2002,"Population ages 0-14, total",SP.POP.0014.TO,14769317
Kenya,KEN,2001,"Population ages 0-14, total",SP.POP.0014.TO,14450803
Kenya,KEN,2000,"Population ages 0-14, total",SP.POP.0014.TO,14145112
Kenya,KEN,1999,"Population ages 0-14, total",SP.POP.0014.TO,13857964
Kenya,KEN,1998,"Population ages 0-14, total",SP.POP.0014.TO,13581861
Kenya,KEN,1997,"Population ages 0-14, total",SP.POP.0014.TO,13317442
Kenya,KEN,1996,"Population ages 0-14, total",SP.POP.0014.TO,13063214
Kenya,KEN,1995,"Population ages 0-14, total",SP.POP.0014.TO,12808388
Kenya,KEN,1994,"Population ages 0-14, total",SP.POP.0014.TO,12550240
Kenya,KEN,1993,"Population ages 0-14, total",SP.POP.0014.TO,12288519
Kenya,KEN,1992,"Population ages 0-14, total",SP.POP.0014.TO,12017115
Kenya,KEN,1991,"Population ages 0-14, total",SP.POP.0014.TO,11733070
Kenya,KEN,1990,"Population ages 0-14, total",SP.POP.0014.TO,11432994
Kenya,KEN,1989,"Population ages 0-14, total",SP.POP.0014.TO,11117174
Kenya,KEN,1988,"Population ages 0-14, total",SP.POP.0014.TO,10793827
Kenya,KEN,1987,"Population ages 0-14, total",SP.POP.0014.TO,10468596
Kenya,KEN,1986,"Population ages 0-14, total",SP.POP.0014.TO,10147576
Kenya,KEN,1985,"Population ages 0-14, total",SP.POP.0014.TO,9833428
Kenya,KEN,1984,"Population ages 0-14, total",SP.POP.0014.TO,9525996
Kenya,KEN,1983,"Population ages 0-14, total",SP.POP.0014.TO,9227478
Kenya,KEN,1982,"Population ages 0-14, total",SP.POP.0014.TO,8937935
Kenya,KEN,1981,"Population ages 0-14, total",SP.POP.0014.TO,8656552
Kenya,KEN,1980,"Population ages 0-14, total",SP.POP.0014.TO,8385170
Kenya,KEN,1979,"Population ages 0-14, total",SP.POP.0014.TO,8121921
Kenya,KEN,1978,"Population ages 0-14, total",SP.POP.0014.TO,7864923
Kenya,KEN,1977,"Population ages 0-14, total",SP.POP.0014.TO,7614757
Kenya,KEN,1976,"Population ages 0-14, total",SP.POP.0014.TO,7370233
Kenya,KEN,1975,"Population ages 0-14, total",SP.POP.0014.TO,7128547
Kenya,KEN,1974,"Population ages 0-14, total",SP.POP.0014.TO,6888552
Kenya,KEN,1973,"Population ages 0-14, total",SP.POP.0014.TO,6650921
Kenya,KEN,1972,"Population ages 0-14, total",SP.POP.0014.TO,6413514
Kenya,KEN,1971,"Population ages 0-14, total",SP.POP.0014.TO,6174335
Kenya,KEN,1970,"Population ages 0-14, total",SP.POP.0014.TO,5933217
Kenya,KEN,1969,"Population ages 0-14, total",SP.POP.0014.TO,5690780
Kenya,KEN,1968,"Population ages 0-14, total",SP.POP.0014.TO,5448387
Kenya,KEN,1967,"Population ages 0-14, total",SP.POP.0014.TO,5206683
Kenya,KEN,1966,"Population ages 0-14, total",SP.POP.0014.TO,4965881
Kenya,KEN,1965,"Population ages 0-14, total",SP.POP.0014.TO,4727296
Kenya,KEN,1964,"Population ages 0-14, total",SP.POP.0014.TO,4512759
Kenya,KEN,1963,"Population ages 0-14, total",SP.POP.0014.TO,4322370
Kenya,KEN,1962,"Population ages 0-14, total",SP.POP.0014.TO,4134961
Kenya,KEN,1961,"Population ages 0-14, total",SP.POP.0014.TO,3953396
Kenya,KEN,1960,"Population ages 0-14, total",SP.POP.0014.TO,3781404
Kenya,KEN,2021,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,38.3951556527578
Kenya,KEN,2020,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,38.9730143512322
Kenya,KEN,2019,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,39.5346570117239
Kenya,KEN,2018,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,40.0768465685473
Kenya,KEN,2017,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,40.6038732383216
Kenya,KEN,2016,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.1056031913363
Kenya,KEN,2015,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.5687582690142
Kenya,KEN,2014,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.9992785150445
Kenya,KEN,2013,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.4012903269593
Kenya,KEN,2012,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.751600247785
Kenya,KEN,2011,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.0468089893164
Kenya,KEN,2010,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.2901108872438
Kenya,KEN,2009,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.4680130430136
Kenya,KEN,2008,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.6097290128464
Kenya,KEN,2007,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.7406007948593
Kenya,KEN,2006,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.896680357252
Kenya,KEN,2005,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,44.1092126470405
Kenya,KEN,2004,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,44.3802606450548
Kenya,KEN,2003,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,44.7068563424928
Kenya,KEN,2002,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,45.0561210329922
Kenya,KEN,2001,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,45.4422874394423
Kenya,KEN,2000,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,45.8488676407964
Kenya,KEN,1999,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.2469692688458
Kenya,KEN,1998,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.6131967353406
Kenya,KEN,1997,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.9514826825755
Kenya,KEN,1996,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.3035166018476
Kenya,KEN,1995,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.6531825477738
Kenya,KEN,1994,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.0231219075063
Kenya,KEN,1993,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.3955626672044
Kenya,KEN,1992,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.7396556977867
Kenya,KEN,1991,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.0549146068906
Kenya,KEN,1990,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.360422129619
Kenya,KEN,1989,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.6572821370636
Kenya,KEN,1988,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.9110601038656
Kenya,KEN,1987,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,50.1319252242633
Kenya,KEN,1986,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,50.3330050655776
Kenya,KEN,1985,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,50.5518512827444
Kenya,KEN,1984,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,50.7967077150025
Kenya,KEN,1983,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.0667017424234
Kenya,KEN,1982,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.3335446114293
Kenya,KEN,1981,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.5701840621348
Kenya,KEN,1980,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.8014796266008
Kenya,KEN,1979,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.9948912377865
Kenya,KEN,1978,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,52.1289984379705
Kenya,KEN,1977,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,52.2369211708043
Kenya,KEN,1976,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,52.2627495095115
Kenya,KEN,1975,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,52.2164904635861
Kenya,KEN,1974,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,52.1703905464339
Kenya,KEN,1973,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,52.1215510009283
Kenya,KEN,1972,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,52.0454779221048
Kenya,KEN,1971,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.8918945495157
Kenya,KEN,1970,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.7142181649011
Kenya,KEN,1969,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.5490168033102
Kenya,KEN,1968,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.332677556593
Kenya,KEN,1967,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.0405675170482
Kenya,KEN,1966,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,50.6587916855371
Kenya,KEN,1965,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,50.1984957003969
Kenya,KEN,1964,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.8791391303997
Kenya,KEN,1963,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.6984057914274
Kenya,KEN,1962,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.4400960928445
Kenya,KEN,1961,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.1259489007104
Kenya,KEN,1960,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.7832800496476
Kenya,KEN,2021,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,12.4895545811684
Kenya,KEN,2020,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,12.7527801668394
Kenya,KEN,2019,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.0846017079077
Kenya,KEN,2018,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.4392076451846
Kenya,KEN,2017,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.7680447040321
Kenya,KEN,2016,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.0429596281177
Kenya,KEN,2015,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.2270699150929
Kenya,KEN,2014,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.3082097161732
Kenya,KEN,2013,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.3164408193588
Kenya,KEN,2012,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.2994581017563
Kenya,KEN,2011,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.2949433792728
Kenya,KEN,2010,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.3006491017964
Kenya,KEN,2009,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.3107447855982
Kenya,KEN,2008,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.332939873754
Kenya,KEN,2007,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.3353762036626
Kenya,KEN,2006,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.3088526570695
Kenya,KEN,2005,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.2919673621166
Kenya,KEN,2004,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.2968361329391
Kenya,KEN,2003,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.3213501634683
Kenya,KEN,2002,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.3856483243622
Kenya,KEN,2001,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.5180063294248
Kenya,KEN,2000,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.7057594766058
Kenya,KEN,1999,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.9401981913586
Kenya,KEN,1998,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.2042489281144
Kenya,KEN,1997,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.4659561522649
Kenya,KEN,1996,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.7047443304211
Kenya,KEN,1995,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.8925785528104
Kenya,KEN,1994,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.0287597583532
Kenya,KEN,1993,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.1094747475977
Kenya,KEN,1992,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.1447559934439
Kenya,KEN,1991,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.1633098733695
Kenya,KEN,1990,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.182908197093
Kenya,KEN,1989,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.2086765837027
Kenya,KEN,1988,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.2378203423777
Kenya,KEN,1987,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.2614984696996
Kenya,KEN,1986,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.2727895448197
Kenya,KEN,1985,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.3016168750152
Kenya,KEN,1984,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.3534564453657
Kenya,KEN,1983,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.4237091277875
Kenya,KEN,1982,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.5190730662761
Kenya,KEN,1981,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.6315790466348
Kenya,KEN,1980,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.7458445151303
Kenya,KEN,1979,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.8491017116219
Kenya,KEN,1978,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.9342922518986
Kenya,KEN,1977,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.9948584768232
Kenya,KEN,1976,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,17.0133343693974
Kenya,KEN,1975,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,17.0077214581698
Kenya,KEN,1974,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.9908909185209
Kenya,KEN,1973,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.9544810310315
Kenya,KEN,1972,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.9054495752975
Kenya,KEN,1971,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.8202362039672
Kenya,KEN,1970,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.7070855565303
Kenya,KEN,1969,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.6061411935728
Kenya,KEN,1968,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.5213620033741
Kenya,KEN,1967,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.4310403960255
Kenya,KEN,1966,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.322083440306
Kenya,KEN,1965,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.195551952582
Kenya,KEN,1964,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.0343453733555
Kenya,KEN,1963,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.8063727504267
Kenya,KEN,1962,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.5163415840611
Kenya,KEN,1961,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.1895555526286
Kenya,KEN,1960,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.8436997551102
Kenya,KEN,2021,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,12.772310343192
Kenya,KEN,2020,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,13.0255821622828
Kenya,KEN,2019,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,13.3575269862809
Kenya,KEN,2018,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,13.7171191119841
Kenya,KEN,2017,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.0479127696558
Kenya,KEN,2016,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.3220941164869
