Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Burundi,BDI,1969,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,52.1073148253329
Burundi,BDI,1968,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,52.1478064799605
Burundi,BDI,1967,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,52.0850708796751
Burundi,BDI,1966,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.9313792586754
Burundi,BDI,1965,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.7653667225334
Burundi,BDI,1964,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.6517754558603
Burundi,BDI,1963,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.6678100458511
Burundi,BDI,1962,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.9033309742317
Burundi,BDI,1961,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.9695060942534
Burundi,BDI,1960,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,52.0046675422859
Burundi,BDI,2021,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.82238642838979
Burundi,BDI,2020,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.83065760805314
Burundi,BDI,2019,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.75146474577632
Burundi,BDI,2018,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.72300060398687
Burundi,BDI,2017,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.94748098827608
Burundi,BDI,2016,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.24381098440859
Burundi,BDI,2015,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.62659234969403
Burundi,BDI,2014,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.15183973123239
Burundi,BDI,2013,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.55649685814136
Burundi,BDI,2012,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.77671829327242
Burundi,BDI,2011,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.0241565372097
Burundi,BDI,2010,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.2777041245962
Burundi,BDI,2009,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.4012698757369
Burundi,BDI,2008,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.4456972192523
Burundi,BDI,2007,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.5421524196398
Burundi,BDI,2006,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.6406840302524
Burundi,BDI,2005,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.6293199741663
Burundi,BDI,2004,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.4564476845206
Burundi,BDI,2003,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.1646485583805
Burundi,BDI,2002,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.81739855623528
Burundi,BDI,2001,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.41005343318171
Burundi,BDI,2000,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.03124373473305
Burundi,BDI,1999,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.73188588225322
Burundi,BDI,1998,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.3718457069319
Burundi,BDI,1997,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.13271537764002
Burundi,BDI,1996,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.23237944872921
Burundi,BDI,1995,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.37876998348266
Burundi,BDI,1994,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.76337549670028
Burundi,BDI,1993,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.82343806694997
Burundi,BDI,1992,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.42428340282809
Burundi,BDI,1991,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.32100485687153
Burundi,BDI,1990,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.30973718528677
Burundi,BDI,1989,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.30930207741704
Burundi,BDI,1988,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.32673466097875
Burundi,BDI,1987,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.35865933911282
Burundi,BDI,1986,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.42789136181501
Burundi,BDI,1985,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.57019772872351
Burundi,BDI,1984,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.72115183133498
Burundi,BDI,1983,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.87120457210456
Burundi,BDI,1982,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.98686464828522
Burundi,BDI,1981,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.13285719774501
Burundi,BDI,1980,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.08363796072504
Burundi,BDI,1979,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.97082120102036
Burundi,BDI,1978,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.02818270870897
Burundi,BDI,1977,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.01940006318267
Burundi,BDI,1976,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.03665129856744
Burundi,BDI,1975,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.09457259712957
Burundi,BDI,1974,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.96106800717827
Burundi,BDI,1973,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.65679358563328
Burundi,BDI,1972,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.59401035741389
Burundi,BDI,1971,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.56055013961745
Burundi,BDI,1970,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.34422119523619
Burundi,BDI,1969,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.32192988000891
Burundi,BDI,1968,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.42550304710123
Burundi,BDI,1967,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.44793724846533
Burundi,BDI,1966,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.43684997459303
Burundi,BDI,1965,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.41065782536538
Burundi,BDI,1964,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.32932744272591
Burundi,BDI,1963,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.24061215562214
Burundi,BDI,1962,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.24546711027356
Burundi,BDI,1961,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.19779326959955
Burundi,BDI,1960,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.14273775532925
Burundi,BDI,2021,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.91925460855042
Burundi,BDI,2020,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.92985493189842
Burundi,BDI,2019,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.85445647456737
Burundi,BDI,2018,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.83354546500932
Burundi,BDI,2017,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.06330886842914
Burundi,BDI,2016,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.35529286000179
Burundi,BDI,2015,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.7242023621322
Burundi,BDI,2014,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.24597689132759
Burundi,BDI,2013,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.66190172872139
Burundi,BDI,2012,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.89350282640154
Burundi,BDI,2011,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.1526640429815
Burundi,BDI,2010,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.416686503398
Burundi,BDI,2009,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.5608883583498
Burundi,BDI,2008,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.627479049238
Burundi,BDI,2007,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.7295344845581
Burundi,BDI,2006,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.8253790495813
Burundi,BDI,2005,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.8114329265992
Burundi,BDI,2004,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.6388309238702
Burundi,BDI,2003,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.3515904634903
Burundi,BDI,2002,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.0088282788307
Burundi,BDI,2001,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.61121794046272
Burundi,BDI,2000,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.24655323176132
Burundi,BDI,1999,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.95495894690545
Burundi,BDI,1998,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.60403215623553
Burundi,BDI,1997,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.37086861684296
Burundi,BDI,1996,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.45614056129595
Burundi,BDI,1995,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.58914646912031
Burundi,BDI,1994,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.02454504609797
Burundi,BDI,1993,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.07980749149759
Burundi,BDI,1992,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.63338024551416
Burundi,BDI,1991,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.54172457583239
Burundi,BDI,1990,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.53406566023631
Burundi,BDI,1989,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.53654497718878
Burundi,BDI,1988,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.5606812480288
Burundi,BDI,1987,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.59961755553391
Burundi,BDI,1986,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.66787627011893
Burundi,BDI,1985,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.80448533994902
Burundi,BDI,1984,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.95325631367756
Burundi,BDI,1983,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.10505289589017
Burundi,BDI,1982,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.22711170505895
Burundi,BDI,1981,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.37989905740403
Burundi,BDI,1980,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.35653954974205
Burundi,BDI,1979,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.27068254710091
Burundi,BDI,1978,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.33578487005302
Burundi,BDI,1977,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.33843160182394
Burundi,BDI,1976,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.36248717362134
Burundi,BDI,1975,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.4230508762113
Burundi,BDI,1974,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.26766778404863
Burundi,BDI,1973,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.91909302059954
Burundi,BDI,1972,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.80940928533714
Burundi,BDI,1971,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.71884069579994
Burundi,BDI,1970,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.43475866824877
Burundi,BDI,1969,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.37056501448709
Burundi,BDI,1968,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.46144867936909
Burundi,BDI,1967,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.4753008665421
Burundi,BDI,1966,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.46410000924556
Burundi,BDI,1965,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.44706835524615
Burundi,BDI,1964,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.38120257870615
Burundi,BDI,1963,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.30522137250744
Burundi,BDI,1962,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.32041075735174
Burundi,BDI,1961,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.28590387074327
Burundi,BDI,1960,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.24106888279631
Burundi,BDI,2021,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.95379501970669
Burundi,BDI,2020,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.08721806771697
Burundi,BDI,2019,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.37129131720106
Burundi,BDI,2018,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.62551985272185
Burundi,BDI,2017,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.77833568529154
Burundi,BDI,2016,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.03595766834527
Burundi,BDI,2015,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.37338277688533
Burundi,BDI,2014,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.65403304959367
Burundi,BDI,2013,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.81133641625068
Burundi,BDI,2012,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.93490957277494
Burundi,BDI,2011,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.04426994914623
Burundi,BDI,2010,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.07642163744307
Burundi,BDI,2009,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.89739793357865
Burundi,BDI,2008,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.59559093426427
Burundi,BDI,2007,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.30272935204282
Burundi,BDI,2006,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.98032286244414
Burundi,BDI,2005,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.66108806056498
Burundi,BDI,2004,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.33755355786257
Burundi,BDI,2003,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.97623668154843
Burundi,BDI,2002,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.71645772047819
Burundi,BDI,2001,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.53621844686374
Burundi,BDI,2000,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.39029123302952
Burundi,BDI,1999,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.31870968399839
Burundi,BDI,1998,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.23641111544252
Burundi,BDI,1997,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.18574291417192
Burundi,BDI,1996,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.35193664479116
Burundi,BDI,1995,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.53687010945787
Burundi,BDI,1994,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.9617591179022
Burundi,BDI,1993,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.04716527893695
Burundi,BDI,1992,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.67732546278502
Burundi,BDI,1991,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.64072043447832
Burundi,BDI,1990,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.69899173000086
Burundi,BDI,1989,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.79543820106671
Burundi,BDI,1988,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.92547144746387
Burundi,BDI,1987,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.03397114122539
Burundi,BDI,1986,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.16655863377787
Burundi,BDI,1985,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.35984069524624
Burundi,BDI,1984,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.51796364126147
Burundi,BDI,1983,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.64298522639336
Burundi,BDI,1982,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.73294648707247
Burundi,BDI,1981,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.83886020859384
Burundi,BDI,1980,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.76349635412278
Burundi,BDI,1979,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.51813609836166
Burundi,BDI,1978,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.33670703833093
Burundi,BDI,1977,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.11780084525471
Burundi,BDI,1976,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.91378447916261
Burundi,BDI,1975,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.73209829104412
Burundi,BDI,1974,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.66415498245371
Burundi,BDI,1973,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.67394208516003
Burundi,BDI,1972,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.85341439056524
Burundi,BDI,1971,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.03882357174243
Burundi,BDI,1970,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.02710603419997
Burundi,BDI,1969,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.03936170273347
Burundi,BDI,1968,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.05281787469957
Burundi,BDI,1967,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.04328291861241
Burundi,BDI,1966,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.01439484500531
Burundi,BDI,1965,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.98706198939879
Burundi,BDI,1964,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.91237908268575
Burundi,BDI,1963,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.83434873213123
Burundi,BDI,1962,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.84688308844961
Burundi,BDI,1961,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.81556839801362
Burundi,BDI,1960,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.79379458661112
Burundi,BDI,2021,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.98538910033175
Burundi,BDI,2020,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.11558486064432
Burundi,BDI,2019,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.39828525223954
Burundi,BDI,2018,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.65375587029376
Burundi,BDI,2017,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.80595442262341
Burundi,BDI,2016,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.06140611300336
Burundi,BDI,2015,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.39569191901154
Burundi,BDI,2014,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.67420799957567
Burundi,BDI,2013,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.8316955847188
Burundi,BDI,2012,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.95346425210284
Burundi,BDI,2011,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.05924353449012
Burundi,BDI,2010,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.08972542937574
Burundi,BDI,2009,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.91379202854694
Burundi,BDI,2008,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.61671435925943
Burundi,BDI,2007,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.3271729909521
Burundi,BDI,2006,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.00929870420541
Burundi,BDI,2005,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.69735263668409
Burundi,BDI,2004,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.38419344147277
Burundi,BDI,2003,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.03528506231578
Burundi,BDI,2002,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.78801809262761
Burundi,BDI,2001,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.62131881096314
Burundi,BDI,2000,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.48760908735087
Burundi,BDI,1999,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.42009718101427
Burundi,BDI,1998,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.33758996590766
Burundi,BDI,1997,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.2851855753338
Burundi,BDI,1996,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.44639639909772
Burundi,BDI,1995,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.62884901255647
Burundi,BDI,1994,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.06080300246637
Burundi,BDI,1993,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.14599171548658
Burundi,BDI,1992,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.77061995543697
Burundi,BDI,1991,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.73661185507357
Burundi,BDI,1990,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.7951847973444
Burundi,BDI,1989,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.8907345785588
Burundi,BDI,1988,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.02497967309122
Burundi,BDI,1987,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.13906852806992
Burundi,BDI,1986,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.27368418291125
Burundi,BDI,1985,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.47013579035499
Burundi,BDI,1984,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.63401901732532
Burundi,BDI,1983,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.76676003159071
Burundi,BDI,1982,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.86518024103636
Burundi,BDI,1981,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.97894616766033
Burundi,BDI,1980,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.91283789832888
Burundi,BDI,1979,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.65299779815543
Burundi,BDI,1978,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.43015248301691
Burundi,BDI,1977,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.16291424300726
Burundi,BDI,1976,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.9015348844054
Burundi,BDI,1975,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.65854916537949
Burundi,BDI,1974,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.55104924298962
Burundi,BDI,1973,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.54758085792534
Burundi,BDI,1972,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.74093048294508
Burundi,BDI,1971,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.94286584781486
Burundi,BDI,1970,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.93108061631889
Burundi,BDI,1969,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.9478392838091
Burundi,BDI,1968,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.96958715024396
Burundi,BDI,1967,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.97019129088626
Burundi,BDI,1966,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.95159740389853
Burundi,BDI,1965,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.93770702668331
Burundi,BDI,1964,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.8728585369963
Burundi,BDI,1963,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.79613213006444
Burundi,BDI,1962,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.80846042867078
Burundi,BDI,1961,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.77280981580682
Burundi,BDI,1960,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.7438329556125
Burundi,BDI,2021,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.76437911222014
